direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,8,90,74.46687306839127,99.99114087776184,99.99568751751946,198,no
8,4,34,33.67249797567351,2.3835117072486796,0.9799324831207802,198,no
4,4,61,55.47731463944917,82.40102371252482,5.4185200161746865,198,no
8,8,32,34.80495367495047,2.534631600080305,3.255898202237015,198,no
4,8,94,76.11586023597407,100,99.9978979673344,198,no
8,4,1,20.805695800401192,0.1567398119122257,0.6657483930211203,198,no
4,4,63,58.5144311596862,91.9995956839259,28.53742968411943,198,no
8,8,56,61.792692603636524,99.65569245653472,99.8771310090616,198,no
8,8,25,24.635949348770602,0.787951960348224,2.0493623501046887,198,no
4,4,86,72.39560520881707,99.9239219179099,98.80079505300353,198,no
8,8,91,77.06178638108078,100,100,198,no
4,4,26,27.83525703434359,0.5292633392824174,0.5940820290186222,198,no
8,8,35,37.9285218402852,5.132646549366396,28.426755574077937,198,no
4,4,49,41.536898260793656,1.6819571865443423,1.2294306790240213,198,no
8,8,34,35.64503245734173,2.964732331038359,4.707699095521729,198,no
8,8,98,77.06178638108078,100,100,198,no
8,8,20,25.311711657409955,0.9343555342597027,2.0493623501046887,198,no
4,4,30,36.919135914181766,0.8423072822262502,1.059413646977428,198,no
8,8,95,77.06178638108078,100,100,198,no
4,4,41,38.432817797006706,1.0068560235063664,0.9333221222567898,198,no
4,4,32,28.994068053648075,0.6940630149298448,0.6821432500825173,198,no
8,8,69,68.58951558908552,99.96767266261806,99.97926076136048,198,no
8,8,33,34.80495367495047,2.659138072486849,3.255898202237015,198,no
4,4,84,72.54162425643612,99.9164038454231,99.1757644295594,198,no
4,8,99,76.11586023597407,100,99.99790755581594,198,no
4,4,15,27.651193712577637,0.4663487016428193,0.5982565096005926,198,no
8,8,66,66.51347523299867,99.94954227636416,99.97141087339782,198,no
8,8,39,40.551097779851496,26.896127842655194,78.10983892877935,198,no
4,4,20,28.37978241353508,0.6108342710175213,0.5982565096005926,198,no
8,8,55,60.48243912442903,99.39478180291316,99.80851063829788,198,no
4,4,23,27.200951771769905,0.5573138846841889,0.7104375111005862,198,no
4,4,51,48.20175178334625,2.7340823970037453,1.9896366172855908,198,no
8,8,39,39.98040636452355,17.9822055342421,32.3828345567476,198,no
4,8,99,76.11586023597407,100,99.9978977905779,198,no
4,4,73,66.4911605551489,98.80936747647188,95.57076852367015,198,no
4,8,95,76.11586023597407,100,99.99790523272864,198,no
8,8,28,32.065657072374044,1.8085226630496216,2.043664639617187,198,no
4,8,93,76.11586023597407,100,99.99790755581594,198,no
4,4,63,58.468669254924286,91.125382417638,32.46133596577822,198,no
4,8,27,36.061070834193124,0.7716139591979891,3.795730356984675,198,no
4,4,39,38.61951014769905,1.0729526519000203,0.98584635523194,198,no
4,8,13,27.651193712577637,0.468384074941452,1.3500427228709768,198,no
8,8,41,40.73281207350418,52.79617509895363,46.97807509377054,198,no
8,4,4,21.177222165118348,0.23659305993690852,0.4923834436067087,198,no
4,4,38,36.85073670783256,0.901618720120775,1.0315981101816132,198,no
8,8,44,44.36837144402198,91.37737961926092,91.98742274747912,198,no
4,4,77,66.5826752558158,99.49140978726044,96.58865434725443,198,no
8,8,3,21.368803613408623,0.4751847940865892,0.8201701093560146,198,no
8,8,91,77.06178638108078,100,100,198,no
4,4,70,65.37490747561496,98.00698582288884,93.00636007827788,198,no
4,4,65,58.468669254924286,91.43115809048425,16.187773767872393,198,no
4,4,4,23.80511492860422,0.31783869686134286,0.5463024650233178,198,no
4,4,52,51.084876906307926,3.69203474856234,2.5700640945079805,198,no
4,4,4,23.89902921431851,0.20894274968658588,0.591210668068055,198,no
8,8,94,77.06178638108078,100,100,198,no
4,4,11,25.315999661912265,0.36221385105766446,0.4920756646216768,198,no
8,8,99,77.06178638108078,100,99.99587015775997,198,no
4,8,11,27.5047103792443,0.47516198704103674,1.8209666439754937,198,no
8,4,2,21.265687323489388,0.3103180760279286,0.6025027035377722,198,no
8,8,37,37.910398838900726,7.256392536281962,28.426755574077937,198,no
8,8,71,70.65342194015433,99.99550844412504,99.99552322327924,198,no
4,8,8,23.857748261937555,0.29667721518987344,1.1569918212647117,198,no
4,8,98,76.11586023597407,100,99.9979068550497,198,no
8,8,82,77.06178638108078,100,100,198,no
8,8,53,58.931351582983496,99.20680227142986,99.7732181425486,198,no
8,8,59,64.55187802341587,99.75685532892072,99.95821555855969,198,no
4,4,74,67.21309127868179,99.23350199160296,96.58865434725443,198,no
4,4,2,23.824948261937557,0.2425222312045271,0.6036484245439468,198,no
8,8,40,39.843290860647585,14.084955611290258,14.760733275136896,198,no
8,8,77,77.06178638108078,100,100,198,no
8,8,29,32.00100510835768,1.547039851309244,2.784557907845579,198,no
8,4,2,21.546521450473513,0.3937007874015748,0.585051923358198,198,no
8,8,36,37.948898838900725,5.887862973370801,4.93138036681076,198,no
4,8,99,76.11586023597407,100,99.99790615381394,198,no
8,8,67,66.5945466615701,99.95712039639812,99.98089004610276,198,no
8,8,68,68.58701558908552,99.9648357831071,99.98369172704612,198,no
4,8,9,27.62252704591097,0.471039776692254,1.3500427228709768,198,no
4,4,92,74.98357419874243,99.99480087345326,99.3295283359148,198,no
4,4,33,34.840607381586395,0.7500721223194537,0.9122265589543432,198,no
8,8,66,65.59082295603588,99.92733086258266,99.9273607748184,198,no
8,8,40,39.98040636452355,18.421999280546785,59.13858868404323,198,no
4,8,96,76.11586023597407,100,100,198,no
4,4,30,28.994068053648075,0.6801636643817418,0.7297252473879152,198,no
4,4,15,27.864057034343592,0.5065963060686016,0.5982565096005926,198,no
8,8,1,23.538315434860277,0.6825938566552902,1.1569918212647117,198,no
8,8,61,65.40415742706854,99.85923203253304,99.91645370552388,198,no
4,8,10,28.792613663850833,0.6395906619763352,2.6917161063502526,198,no
8,8,1,24.687449348770603,0.78125,1.0427995649670527,198,no
4,4,30,36.27076808694037,0.7810009563277016,0.986507409865074,198,no
4,4,41,40.99667584395864,1.2698660018697414,1.250194129523218,198,no
4,8,10,23.824948261937557,0.2703132453490221,1.1569918212647117,198,no
4,4,79,71.56988962055912,99.70383801752796,98.54628581574453,198,no
8,8,22,26.36814307024392,0.969258589511754,0.9000734753857457,198,no
8,8,9,22.486965809245095,0.629156929714183,0.6368043997394891,198,no
4,4,86,72.76086347949375,99.9443847095028,99.01637194255612,198,no
4,4,29,27.589691665209806,0.5677120652593287,0.6963867800673554,198,no
4,4,72,66.69396382312274,98.86779960273672,96.2461070299313,198,no
8,8,80,77.06178638108078,100,99.99793371353005,198,no
4,8,6,23.81041492860422,0.3142183817753339,1.1569918212647117,198,no
8,8,32,33.67249797567351,2.236261532290414,2.692343647751706,198,no
4,4,85,72.55197187548374,99.93071290799796,99.00084895187096,198,no
8,8,66,65.47440780452072,99.93472269232628,99.91645370552388,198,no
4,8,97,76.11586023597407,100,99.9979068550497,198,no
4,4,38,38.38365113034004,1.0191190095173923,0.8687661849469551,198,no
4,4,64,58.85678851274625,93.59388993929744,33.629609617722544,198,no
4,4,43,41.35230594664282,1.310547674894821,1.1271890479347868,198,no
4,4,45,44.07886815150727,2.199667574353715,1.3610133197836896,198,no
8,8,15,23.48037099041583,0.6590136054421769,0.727499480357514,198,no
4,4,59,53.837795046457295,16.89243887959415,3.174884187542416,198,no
8,8,88,77.06178638108078,100,100,198,no
8,8,89,77.06178638108078,100,99.99793371353005,198,no
8,8,55,60.435205791095704,99.47337962962963,99.83181611895672,198,no
8,4,18,23.538315434860277,0.6639874191857418,0.591210668068055,198,no
8,8,76,70.91349356048805,99.99580343279196,99.98197142470816,198,no
8,8,87,77.06178638108078,100,99.99793482301432,198,no
4,4,32,36.03727083419312,0.7619521912350598,1.089363209635993,198,no
4,8,92,76.11586023597407,100,99.99790755581594,198,no
4,4,48,43.449473124668614,2.08236466290269,1.3120449421591456,198,no
4,4,82,71.78067612849566,99.8679380862675,98.62807576562224,198,no
8,8,59,65.40158599849711,99.80699179035504,99.95322155747594,198,no
4,8,5,25.600875287735718,0.37926675094816686,1.0272716155069097,198,no
4,4,76,66.88977244196296,99.41589275959154,97.30541755382067,198,no
8,8,29,32.80712349313919,2.0051639839586883,3.195706826532586,198,no
8,8,48,48.32697658891358,96.77924849131465,97.24121904256026,198,no
8,8,91,77.06178638108078,100,100,198,no
4,8,3,32.54558238201261,0.7096069868995634,3.640153167563376,198,no
4,4,71,65.32504643665392,97.98356139637808,95.14565483476132,198,no
8,8,58,65.12530877063328,99.7711733568593,99.95821555855969,198,no
8,8,28,31.96600510835768,1.541153889578864,2.923046331278584,198,no
4,4,53,51.08837690630792,3.507821901323706,2.17221684716457,198,no
4,4,63,58.5144311596862,91.61779575328616,35.59508478214209,198,no
8,8,94,77.06178638108078,100,99.99587015775997,198,no
8,8,54,60.5288218084117,99.37569939336828,99.82909578523912,198,no
4,4,95,76.1198977178159,99.99832478976111,99.43210288959412,198,no
8,8,96,77.06178638108078,100,99.99793482301432,198,no
8,8,48,48.80766109721846,97.09999665898232,97.63093489965736,198,no
8,8,88,77.06178638108078,100,100,198,no
4,4,37,36.919135914181766,0.8421414453897053,0.7288881221426723,198,no
4,4,52,41.57711968936508,1.6021115953594007,0.8937740082911803,198,no
4,4,76,66.88977244196296,99.38936103242052,96.5421227986673,198,no
8,8,41,41.23359067235632,74.28715521589014,46.97807509377054,198,no
4,4,76,66.75009668438722,99.44273353864205,96.89523493275776,198,no
4,4,80,71.75062295389247,99.76596255400864,98.80079505300353,198,no
4,4,87,73.57915590928619,99.9596833308899,99.197400697164,198,no
8,8,26,32.00100510835768,1.5459174283786272,2.150805928439543,198,no
4,4,78,69.75197570744685,99.66885386643771,98.01490530346196,198,no
8,8,25,30.781003021903896,1.3631687242798354,1.6030613300237877,198,no
4,8,30,38.432817797006706,0.9979720354360124,16.61443316200744,198,no
4,4,61,57.265801854113725,83.88713424342879,8.269495187585935,198,no
8,8,56,60.48243912442903,99.4331453312824,99.83181611895672,198,no
4,4,77,66.80345909040226,99.52717695609796,96.2461070299313,198,no
4,4,79,71.69635628722581,99.72561283163522,98.869557537755,198,no
4,4,55,50.0025788018464,3.027756852291824,2.3446733748602457,198,no
4,4,43,40.347350960718146,1.1442841701144284,1.1554746547425905,198,no
4,4,48,41.41566658877847,1.5802403558860634,1.2999035679845707,198,no
4,4,19,28.37978241353508,0.6094464195022855,0.7843801139890525,198,no
4,8,26,36.03727083419312,0.7562608480039673,3.795730356984675,198,no
4,8,27,36.92256448561034,0.8380884450784594,7.065801349550865,198,no
4,4,64,58.95025517941293,93.49619842951516,21.013420833221268,198,no
8,8,45,44.816149415547166,93.21949128322376,94.36455910340452,198,no
4,4,5,23.89902921431851,0.1929880990672242,0.6316909368974001,198,no
8,8,23,28.60781726895643,1.2459974940832521,1.2580698559841086,198,no
8,8,62,65.19484314135426,99.87178829683576,99.95602032838154,198,no
4,4,83,72.03443201821996,99.90013827008757,98.88787764434282,198,no
4,4,67,59.75314754433912,96.2051452439719,68.83765405864854,198,no
8,4,14,22.026756643711643,0.5361624458133698,0.42203303499963624,198,no
4,4,54,50.0025788018464,3.01174521463862,1.7110326622777725,198,no
4,4,35,36.31345814541991,0.8060843428363239,0.9183266048533784,198,no
4,8,11,28.0850977371004,0.5890148726255338,1.8209666439754937,198,no
4,4,32,27.589691665209806,0.569743615373082,0.6520993021393433,198,no
8,8,5,24.790338237659487,0.7777057679844459,1.0427995649670527,198,no
4,4,17,27.589691665209806,0.5709472107824785,0.6520993021393433,198,no
4,4,64,58.95025517941293,93.07329192546584,29.49440474585412,198,no
4,4,71,66.35872922079697,98.58696871145004,95.5622369212267,198,no
8,8,65,65.69370304261597,99.9436964504284,99.89551440929192,198,no
8,8,85,77.06178638108078,100,100,198,no
4,8,91,74.59143497315318,99.9930166378603,99.99576019672686,198,no
8,8,74,71.66612692487851,99.99785066414478,99.98675847457628,198,no
4,4,80,71.75062295389247,99.75112987038844,98.97545971543006,198,no
4,4,63,58.5144311596862,92.06826041955924,35.59508478214209,198,no
8,4,8,21.177222165118348,0.23842638585336776,0.4625066343164759,198,no
8,8,18,24.038083853369873,0.7423773751657092,1.6110853278525492,198,no
8,8,83,77.06178638108078,100,99.99587015775997,198,no
8,4,2,21.546521450473513,0.392156862745098,0.4441208591190389,198,no
4,4,78,69.75197570744685,99.66971803706498,98.01490530346196,198,no
8,8,91,77.06178638108078,100,100,198,no
4,8,8,26.237599136471534,0.40184850311432585,1.4116079001575184,198,no
8,8,85,77.06178638108078,100,100,198,no
8,8,71,68.57068225575219,99.97532470445726,99.98149433263936,198,no
8,4,14,22.486965809245095,0.6286432735169734,0.5795001810938066,198,no
8,8,78,72.38636605755967,99.9979586837593,99.98452525699126,198,no
4,4,49,42.62533425642916,1.81824095758522,1.2958963282937366,198,no
4,4,19,27.5047103792443,0.4980906524987548,0.8250918338513704,198,no
8,8,51,57.532277338872724,98.63381160324391,99.72001097996156,198,no
8,8,17,24.331600520036538,0.714487167434427,1.4891485809682805,198,no
8,8,53,57.56502491296136,99.13813886210222,99.72001097996156,198,no
8,8,59,65.40158599849711,99.80803028254698,99.91645370552388,198,no
8,8,73,70.65342194015433,99.9956490525812,99.9842555105713,198,no
8,8,54,60.51147736396726,99.327056462324,99.82909578523912,198,no
8,8,1,21.578120280075286,0.46511627906976744,0.8523548107483385,198,no
4,4,34,36.919135914181766,0.8394642520279192,1.059413646977428,198,no
4,4,54,51.19304082882608,3.825136612021858,1.9820552099290336,198,no
8,8,58,63.95431649175064,99.69942891493838,99.94246835759668,198,no
8,8,22,25.385044990743292,0.9232121922626024,1.381285805219605,198,no
4,4,87,73.62105590928618,99.9651836106428,99.23330390024336,198,no
4,4,22,27.200951771769905,0.5565996819430389,0.7938858937140825,198,no
8,8,63,65.93359438460729,99.9115558587926,99.95902034519332,198,no
4,4,21,28.09033411165225,0.542647508407215,0.6963867800673554,198,no
8,8,44,44.35953811068865,89.97009263987161,91.98742274747912,198,no
4,8,7,23.81041492860422,0.315955766192733,1.4891485809682805,198,no
8,8,31,29.406676973538804,1.312065860560844,2.6917161063502526,198,no
8,8,42,43.153939610868164,83.42402521859871,88.63217628417716,198,no
8,8,16,24.054983853369876,0.7344913151364765,1.345500566175981,198,no
8,8,10,21.70047980388481,0.5155469631061704,0.8523548107483385,198,no
8,8,99,77.06178638108078,100,99.99587015775997,198,no
4,4,58,54.01639398825624,18.312101910828023,3.927474604299551,198,no
8,8,67,68.60818225575218,99.97144692697552,99.98149732867682,198,no
4,4,54,51.084876906307926,3.600567577155019,2.17221684716457,198,no
4,8,1,27.651193712577637,0.46511627906976744,1.3230681494154548,198,no
4,4,68,64.92286356514633,97.4822918858265,94.634814959859,198,no
8,8,95,77.06178638108078,100,100,198,no
8,8,78,70.94646325745774,99.99590306655467,99.9932718831999,198,no
8,8,25,29.406676973538804,1.2975560594608213,1.7054772056411938,198,no
4,4,78,68.98946088615703,99.6183907107728,97.56153935051428,198,no
4,4,75,66.88977244196296,99.39083924098992,96.7386660337052,198,no
4,4,27,28.994068053648075,0.6755962871577958,0.7297252473879152,198,no
8,8,5,21.43432525288026,0.4360012457178449,1.0900832702498109,198,no
4,4,71,66.00877179738104,98.35461247976984,95.24649163063694,198,no
4,4,67,60.180969624938015,96.44622991347345,10.5267341423348,198,no
8,8,60,65.12530877063328,99.7718348721214,99.95322155747594,198,no
4,4,45,40.10374493925424,1.1272198787706922,0.7591497522774493,198,no
4,4,68,62.77609592186346,96.86279124499885,90.63441813346842,198,no
8,8,60,65.12530877063328,99.77289122825768,99.95831903104006,198,no
8,8,24,26.397389101989948,0.9731080281412322,1.4116079001575184,198,no
8,8,86,77.06178638108078,100,100,198,no
8,4,5,22.026756643711643,0.538998097653773,0.5795001810938066,198,no
4,8,97,76.11586023597407,100,99.99790755581594,198,no
8,8,29,33.67249797567351,2.322374227714034,3.9546160726896096,198,no
8,8,24,28.03953121721554,1.1247849675797277,1.197397962120776,198,no
8,8,55,61.08819969117525,99.51709090909092,99.89299230066554,198,no
4,4,85,72.3766885421504,99.92135126025242,98.62807576562224,198,no
4,4,19,28.09578411165225,0.5302137687258037,0.6963867800673554,198,no
4,4,76,66.5826752558158,99.50144538941724,96.89523493275776,198,no
8,8,32,37.07126326442954,3.3277460067047917,5.171224014491504,198,no
4,4,47,41.32045400920118,1.459507161767701,1.2999035679845707,198,no
4,4,61,55.415930230847025,81.01674609995572,5.4185200161746865,198,no
8,8,35,37.80817832999431,4.163040989237462,16.61443316200744,198,no
4,8,9,27.62252704591097,0.472193074501574,1.3500427228709768,198,no
4,8,99,76.11586023597407,100,100,198,no
4,4,47,43.21878500469629,2.0515428958969144,1.4274562283929966,198,no
8,8,94,77.06178638108078,100,100,198,no
4,8,23,36.31345814541991,0.8050643363379894,12.356043956043957,198,no
8,8,61,65.2353609073854,99.77901988821006,99.93382839497096,198,no
8,8,14,23.538315434860277,0.6857014388489209,1.159206647011525,198,no
4,4,18,27.864057034343592,0.5066666666666666,0.7843801139890525,198,no
4,4,49,42.823316431388506,1.9569471624266144,1.2958963282937366,198,no
8,8,70,68.25456941303935,99.9840612049729,99.98366546880104,198,no
8,8,94,77.06178638108078,100,99.99793281653749,198,no
4,4,70,66.00877179738104,98.38595691325658,95.4015481373972,198,no
8,8,61,65.40415742706854,99.85114384205578,99.95322155747594,198,no
8,8,60,65.20300980802091,99.87233023911485,99.95602032838154,198,no
8,4,4,21.806234155673362,0.5629272215520708,0.6478082487583675,198,no
8,8,46,45.604425003027075,94.90332108390288,95.81191568634216,198,no
8,8,78,77.06178638108078,100,100,198,no
8,8,25,29.54968626376549,1.3228527607361964,1.9183760229567437,198,no
8,8,12,21.70047980388481,0.5156002115282919,0.9281415415850918,198,no
4,4,16,27.5047103792443,0.4774694121157864,0.6983874630933454,198,no
4,8,97,76.11586023597407,100,99.9979075120318,198,no
4,4,24,28.09578411165225,0.5338198526927496,0.6520993021393433,198,no
8,8,99,77.06178638108078,100,99.99793281653749,198,no
8,8,18,24.67813823765949,0.8012820512820512,2.0493623501046887,198,no
4,4,16,27.83525703434359,0.5197607139354713,0.6963867800673554,198,no
4,4,28,36.31345814541991,0.8039046798736722,1.089363209635993,198,no
8,8,72,70.39484584116327,99.99337455830388,99.99087653673334,198,no
