direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,49,24.62174987004222,1.6819571865443423,0.7857786938039417,198,no
8,4,34,25.299413566461457,2.964732331038359,0.48966613672496023,198,no
8,8,98,76.56114751400872,100,99.99793482301432,198,no
8,4,20,24.226807310302977,0.9343555342597027,0.591210668068055,198,no
4,4,30,24.17818011403272,0.8423072822262502,0.591210668068055,198,no
8,8,95,76.56114751400872,100,99.99793371353005,198,no
4,4,41,24.265107825982582,1.0068560235063664,0.790722192936215,198,no
4,4,32,24.09986571997836,0.6940630149298448,0.5463024650233178,198,no
8,8,69,76.54406964729165,99.96767266261806,99.99793482301432,198,no
8,4,33,25.137974411872754,2.659138072486849,0.6339546088500064,198,no
4,8,84,76.51698538679557,99.9164038454231,99.99793371353005,198,no
4,8,99,76.56114751400872,100,100,198,no
4,4,15,23.979568936920156,0.4663487016428193,0.591210668068055,198,no
8,8,66,76.53449173753947,99.94954227636416,100,198,no
8,4,39,37.94187706638367,26.896127842655194,0.9436325678496869,198,no
4,4,20,24.055897688254294,0.6108342710175213,0.790722192936215,198,no
8,8,55,76.24142320196663,99.39478180291316,99.9979075120318,198,no
4,4,23,24.02762397014235,0.5573138846841889,0.5045140732873075,198,no
4,4,51,25.17756595540691,2.7340823970037453,0.5914116739521729,198,no
8,4,39,33.23283544904252,17.9822055342421,0.7261461005954398,198,no
4,8,99,76.56114751400872,100,99.99793482301432,198,no
4,8,73,75.9321608670237,98.80936747647188,99.9979075120318,198,no
4,8,95,76.56114751400872,100,100,198,no
8,4,28,24.688611805289224,1.8085226630496216,0.7857786938039417,198,no
4,8,93,76.56114751400872,100,100,198,no
4,8,63,71.87286977415371,91.125382417638,99.99778951789384,198,no
4,4,27,24.140834287056638,0.7716139591979891,0.564109370852137,198,no
4,4,39,24.300025313829416,1.0729526519000203,0.5979173664763184,198,no
4,4,13,23.980644182725364,0.468384074941452,0.6316909368974001,198,no
8,4,41,51.62433874836399,52.79617509895363,2.542607093505297,198,no
8,4,4,23.85819376208933,0.23659305993690852,0.5648591174906964,198,no
4,4,38,24.209513125446342,0.901618720120775,0.5045140732873075,198,no
8,8,44,72.00599470713365,91.37737961926092,99.99779764788796,198,no
4,8,77,76.2924697765213,99.49140978726044,99.9978977905779,198,no
8,4,3,23.984236862622527,0.4751847940865892,0.5463024650233178,198,no
8,8,91,76.56114751400872,100,100,198,no
4,8,70,75.50827916052201,98.00698582288884,99.9979075120318,198,no
4,8,65,72.034404766179,91.43115809048425,99.98675847457628,198,no
4,4,4,23.901114159223983,0.31783869686134286,0.5979173664763184,198,no
4,4,52,25.683632458439096,3.69203474856234,0.6239189523103533,198,no
4,4,4,23.843586672505623,0.20894274968658588,0.6036484245439468,198,no
8,8,94,76.56114751400872,100,99.99793371353005,198,no
4,4,11,23.92455663949882,0.36221385105766446,0.5979173664763184,198,no
8,8,99,76.56114751400872,100,99.99793482301432,198,no
4,4,11,23.98422481412996,0.47516198704103674,0.591210668068055,198,no
8,4,2,23.89714117008772,0.3103180760279286,0.5648591174906964,198,no
8,4,37,27.566609287351334,7.256392536281962,0.6520993021393433,198,no
8,8,71,76.55877471752137,99.99550844412504,99.99587015775997,198,no
4,4,8,23.889934984173117,0.29667721518987344,0.5979173664763184,198,no
4,8,98,76.56114751400872,100,100,198,no
8,8,82,76.56114751400872,100,100,198,no
8,8,53,76.1421174859938,99.20680227142986,99.9979075120318,198,no
8,8,59,76.43269919064086,99.75685532892072,99.99790615381394,198,no
4,8,74,76.15622239841241,99.23350199160296,99.99790755581594,198,no
4,4,2,23.86132602118802,0.2425222312045271,0.564109370852137,198,no
8,4,40,31.173998559356072,14.084955611290258,0.9042334566378956,198,no
8,8,77,76.56114751400872,100,99.99793281653749,198,no
8,4,29,24.55047581979352,1.547039851309244,0.6339546088500064,198,no
8,4,2,23.941190539651405,0.3937007874015748,0.5648591174906964,198,no
8,4,36,26.84364329737092,5.887862973370801,0.5463182897862233,198,no
4,8,99,76.56114751400872,100,99.99793482301432,198,no
8,8,67,76.53849510231946,99.95712039639812,100,198,no
8,8,68,76.54257098225753,99.9648357831071,100,198,no
4,4,9,23.982047135279256,0.471039776692254,0.564109370852137,198,no
4,8,92,76.5584009225044,99.99480087345326,99.99793371353005,198,no
4,4,33,24.12945417818142,0.7500721223194537,0.6316909368974001,198,no
8,8,66,76.52275790497302,99.92733086258266,100,198,no
8,4,40,33.46516942983574,18.421999280546785,0.7018569966369352,198,no
4,8,96,76.56114751400872,100,100,198,no
4,4,30,24.092522979272257,0.6801636643817418,0.591210668068055,198,no
4,4,15,24.000830917637714,0.5065963060686016,0.5045140732873075,198,no
8,4,1,24.09380679981257,0.6825938566552902,0.564109370852137,198,no
8,8,61,76.4867826952168,99.85923203253304,99.99790615381394,198,no
4,4,10,24.071089097502025,0.6395906619763352,0.5463024650233178,198,no
8,4,1,24.145924809005685,0.78125,0.790722192936215,198,no
4,4,30,24.145793244361435,0.7810009563277016,0.6316909368974001,198,no
4,4,41,24.404050582160767,1.2698660018697414,0.6316909368974001,198,no
4,4,10,23.876007441741912,0.2703132453490221,0.6316909368974001,198,no
4,8,79,76.40469123666168,99.70383801752796,99.9978977905779,198,no
8,4,22,24.245245875736643,0.969258589511754,0.6036484245439468,198,no
8,4,9,24.065577171579104,0.629156929714183,0.5648591174906964,198,no
4,8,86,76.53176710116122,99.9443847095028,99.99793371353005,198,no
4,4,29,24.033117114841037,0.5677120652593287,0.6036484245439468,198,no
4,8,72,75.96302935620844,98.86779960273672,99.99790523272864,198,no
8,8,80,76.56114751400872,100,100,198,no
4,4,6,23.89920162130655,0.3142183817753339,0.5979173664763184,198,no
8,4,32,24.914577442740235,2.236261532290414,0.48966613672496023,198,no
4,8,85,76.52454456992942,99.93071290799796,99.99793482301432,198,no
8,8,66,76.52666285642837,99.93472269232628,100,198,no
4,8,97,76.56114751400872,100,99.99587015775997,198,no
4,4,38,24.27158610899659,1.0191190095173923,0.564109370852137,198,no
4,8,64,73.17693147112888,93.59388993929744,99.99128312412832,198,no
4,4,43,24.425541872381835,1.310547674894821,0.5979173664763184,198,no
4,4,45,24.89524560823406,2.199667574353715,0.4472557664047026,198,no
8,4,15,24.081349838615463,0.6590136054421769,0.790722192936215,198,no
4,4,59,32.6571341637526,16.89243887959415,0.8237473191655292,198,no
8,8,88,76.56114751400872,100,99.99793371353005,198,no
8,8,89,76.56114751400872,100,100,198,no
8,8,55,76.28294481548699,99.47337962962963,99.9978979673344,198,no
8,4,18,24.083977402005065,0.6639874191857418,0.5045140732873075,198,no
8,8,76,76.55893055396028,99.99580343279196,100,198,no
8,8,87,76.56114751400872,100,100,198,no
4,4,32,24.135730173978203,0.7619521912350598,0.6036484245439468,198,no
4,8,92,76.56114751400872,100,99.99793281653749,198,no
4,4,48,24.833276895388444,2.08236466290269,0.7857786938039417,198,no
4,8,82,76.49138192414654,99.8679380862675,99.9978977905779,198,no
8,8,59,76.45918525090387,99.80699179035504,99.9979075120318,198,no
4,4,5,23.933565335390742,0.37926675094816686,0.5463024650233178,198,no
4,8,76,76.25257568570396,99.41589275959154,99.99790755581594,198,no
8,4,29,24.792493366268925,2.0051639839586883,0.6201253036696075,198,no
8,8,48,74.85969080743646,96.77924849131465,99.99787910922588,198,no
8,8,91,76.56114751400872,100,99.99587015775997,198,no
4,4,3,24.10807728031865,0.7096069868995634,0.6316909368974001,198,no
4,8,71,75.49590451830673,97.98356139637808,100,198,no
8,8,58,76.44026310999175,99.7711733568593,99.9979075120318,198,no
8,4,28,24.547366387403663,1.541153889578864,0.6339546088500064,198,no
4,4,53,25.58631660419647,3.507821901323706,0.6094588005850805,198,no
4,8,63,72.1330016005566,91.61779575328616,99.99778951789384,198,no
8,8,94,76.56114751400872,100,99.99793371353005,198,no
8,8,54,76.23134235791201,99.37569939336828,99.9978979673344,198,no
4,8,95,76.56026253493219,99.99832478976111,99.99793482301432,198,no
8,8,96,76.56114751400872,100,100,198,no
8,8,48,75.02913546019133,97.09999665898232,99.995747666532,198,no
8,8,88,76.56114751400872,100,100,198,no
4,4,37,24.178092505846564,0.8421414453897053,0.591210668068055,198,no
4,4,52,24.57956908824471,1.6021115953594007,0.6198875255623723,198,no
4,8,76,76.23855952052935,99.38936103242052,99.99790615381394,198,no
8,8,41,62.97758104357552,74.28715521589014,99.91144172865744,198,no
4,8,76,76.26675511662309,99.44273353864205,99.9979075120318,198,no
4,8,80,76.4375103501365,99.76596255400864,99.9978979673344,198,no
4,8,87,76.53984904784048,99.9596833308899,100,198,no
8,4,26,24.54988286687003,1.5459174283786272,0.48966613672496023,198,no
4,8,78,76.38620982996648,99.66885386643771,99.9978979673344,198,no
8,4,25,24.453340489301382,1.3631687242798354,0.5045140732873075,198,no
4,4,30,24.260414598006857,0.9979720354360124,0.5648591174906964,198,no
4,8,61,68.04905229968182,83.88713424342879,99.97888959256912,198,no
8,8,56,76.26168986409675,99.4331453312824,99.9978979673344,198,no
4,8,77,76.31136483537003,99.52717695609796,99.9978977905779,198,no
4,8,79,76.41619442260982,99.72561283163522,99.9979068550497,198,no
4,4,55,25.332708123360998,3.027756852291824,0.4472557664047026,198,no
4,4,43,24.33770828618186,1.1442841701144284,0.5648591174906964,198,no
4,4,48,24.568014962761076,1.5802403558860634,0.6198875255623723,198,no
4,4,19,24.05516451487474,0.6094464195022855,0.5979173664763184,198,no
4,4,26,24.132723554534316,0.7562608480039673,0.5463024650233178,198,no
4,4,27,24.175951389233653,0.8380884450784594,0.6316909368974001,198,no
4,8,64,73.12532305798493,93.49619842951516,99.99128312412832,198,no
8,8,45,72.97914437001587,93.21949128322376,99.99782674838092,198,no
4,4,5,23.835158159090625,0.1929880990672242,0.6036484245439468,198,no
8,4,23,24.391441340951168,1.2459974940832521,0.790722192936215,198,no
8,8,62,76.4934159111137,99.87178829683576,99.99790755581594,198,no
4,8,83,76.50839261825497,99.90013827008757,100,198,no
4,8,67,74.55640388268549,96.2051452439719,99.995747666532,198,no
8,4,14,24.01645010049629,0.5361624458133698,0.790722192936215,198,no
4,4,54,25.32424950486939,3.01174521463862,0.5914116739521729,198,no
4,4,35,24.159044280985512,0.8060843428363239,0.564109370852137,198,no
4,4,11,24.044370949346526,0.5890148726255338,0.564109370852137,198,no
4,4,32,24.034190340936394,0.569743615373082,0.591210668068055,198,no
8,4,5,24.144052464207817,0.7777057679844459,0.564109370852137,198,no
4,4,17,24.034826175609076,0.5709472107824785,0.591210668068055,198,no
4,8,64,72.90191025956588,93.07329192546584,99.99344090253182,198,no
4,8,71,75.81467217866653,98.58696871145004,99.9978979673344,198,no
8,8,65,76.5314035080635,99.9436964504284,100,198,no
8,8,85,76.56114751400872,100,99.99793482301432,198,no
4,8,91,76.55745834757815,99.9930166378603,100,198,no
8,8,74,76.56001206413137,99.99785066414478,100,198,no
4,8,80,76.42967454878578,99.75112987038844,99.9979068550497,198,no
4,8,63,72.37097280865424,92.06826041955924,99.99114005360268,198,no
8,4,8,23.8591622704227,0.23842638585336776,0.790722192936215,198,no
8,4,18,24.1253892016954,0.7423773751657092,0.790722192936215,198,no
8,8,83,76.56114751400872,100,99.99793482301432,198,no
8,4,2,23.940374916044888,0.392156862745098,0.5648591174906964,198,no
4,8,78,76.38666635351552,99.66971803706498,99.9979068550497,198,no
8,8,91,76.56114751400872,100,100,198,no
4,4,8,23.9454948101005,0.40184850311432585,0.591210668068055,198,no
8,8,85,76.56114751400872,100,99.99793482301432,198,no
8,8,71,76.5481120634393,99.97532470445726,100,198,no
8,4,14,24.065305817586328,0.6286432735169734,0.564109370852137,198,no
8,8,78,76.5600691286696,99.9979586837593,100,198,no
4,4,49,24.693745780192117,1.81824095758522,0.7857786938039417,198,no
4,4,19,23.996337555988678,0.4980906524987548,0.5045140732873075,198,no
8,8,51,75.8394183139033,98.63381160324391,99.99790523272864,198,no
8,4,17,24.11065537921201,0.714487167434427,0.564109370852137,198,no
8,8,53,76.10584402062972,99.13813886210222,100,198,no
8,8,59,76.45973386494626,99.80803028254698,99.9979075120318,198,no
8,8,73,76.55884899807364,99.9956490525812,100,198,no
8,8,54,76.20564529900219,99.327056462324,99.99790615381394,198,no
8,4,1,23.978917873450467,0.46511627906976744,0.6036484245439468,198,no
4,4,34,24.176678199717102,0.8394642520279192,0.5045140732873075,198,no
4,4,54,25.753947432329433,3.825136612021858,0.6935493770330816,198,no
8,8,58,76.40236199854729,99.69942891493838,99.99790755581594,198,no
8,4,22,24.22092051216799,0.9232121922626024,0.591210668068055,198,no
4,8,87,76.54275473238286,99.9651836106428,100,198,no
4,4,22,24.02724667153968,0.5565996819430389,0.5045140732873075,198,no
8,8,63,76.51442429527901,99.9115558587926,100,198,no
4,4,21,24.01987602553679,0.542647508407215,0.5979173664763184,198,no
8,8,44,71.26255397204534,89.97009263987161,99.98197142470816,198,no
4,4,7,23.900119445721412,0.315955766192733,0.564109370852137,198,no
8,4,31,24.426343898609662,1.312065860560844,0.790722192936215,198,no
8,8,42,67.804401337306615,83.42402521859871,99.97427081140503,198,no
8,4,16,24.121223158556404,0.7344913151364765,0.5463024650233178,198,no
8,4,10,24.005559365456097,0.5155469631061704,0.564109370852137,198,no
8,8,99,76.56114751400872,100,100,198,no
4,4,58,33.407112912206735,18.312101910828023,0.858617529303941,198,no
8,8,67,76.54606351343938,99.97144692697552,99.99587015775997,198,no
4,4,54,25.63531223509914,3.600567577155019,0.6239189523103533,198,no
4,4,1,23.978917873450467,0.46511627906976744,0.5648591174906964,198,no
4,8,68,75.23109415705153,97.4822918858265,99.99787910922588,198,no
8,8,95,76.56114751400872,100,99.99793281653749,198,no
8,8,78,76.55898318842566,99.99590306655467,99.99793281653749,198,no
8,4,25,24.41867866944619,1.2975560594608213,0.6316909368974001,198,no
4,8,78,76.35955118386809,99.6183907107728,99.99790615381394,198,no
4,8,75,76.23934042768016,99.39083924098992,99.9978977905779,198,no
4,4,27,24.090110127927417,0.6755962871577958,0.564109370852137,198,no
8,4,5,23.963537000810923,0.4360012457178449,0.5463024650233178,198,no
4,8,71,75.69192316569858,98.35461247976984,99.9978979673344,198,no
4,8,67,74.68376394963539,96.44622991347345,100,198,no
8,8,60,76.440612574884085,99.7718348721214,99.9978977905779,198,no
4,4,45,24.328693572419745,1.1272198787706922,0.591210668068055,198,no
4,8,68,74.90382472405753,96.86279124499885,100,198,no
8,8,60,76.44117062608045,99.77289122825768,99.9978977905779,198,no
8,4,24,24.247279454904422,0.9731080281412322,0.6036484245439468,198,no
8,8,86,76.56114751400872,100,100,198,no
8,4,5,24.017948116977333,0.538998097653773,0.5045140732873075,198,no
4,8,97,76.56114751400872,100,100,198,no
8,4,29,24.960069006666984,2.322374227714034,0.711945564516129,198,no
8,4,24,24.327407258972524,1.1247849675797277,0.5045140732873075,198,no
8,8,55,76.30603658440853,99.51709090909092,99.9979068550497,198,no
4,8,85,76.51959900418234,99.92135126025242,100,198,no
4,4,19,24.013307536874546,0.5302137687258037,0.5648591174906964,198,no
4,8,76,76.2977713785071,99.50144538941724,99.9978979673344,198,no
8,4,32,25.49118621684274,3.3277460067047917,0.6201253036696075,198,no
4,4,47,24.504234102212035,1.459507161767701,0.6198875255623723,198,no
4,8,61,66.53268534494856,81.01674609995572,99.97390953725008,198,no
8,4,35,25.932455357341098,4.163040989237462,0.5126621371216801,198,no
4,4,9,23.98265639876545,0.472193074501574,0.564109370852137,198,no
4,8,99,76.56114751400872,100,99.99793371353005,198,no
4,4,47,24.81699439050132,2.0515428958969144,0.6339546088500064,198,no
8,8,94,76.56114751400872,100,100,198,no
4,4,23,24.158505432554435,0.8050643363379894,0.6316909368974001,198,no
8,8,61,76.44440827094382,99.77901988821006,99.9978977905779,198,no
8,4,14,24.09544847150016,0.6857014388489209,0.564109370852137,198,no
4,4,18,24.000868087692943,0.5066666666666666,0.6316909368974001,198,no
4,4,49,24.76702141224077,1.9569471624266144,0.7857786938039417,198,no
8,8,70,76.55272737677666,99.9840612049729,100,198,no
8,8,94,76.56114751400872,100,99.99793371353005,198,no
4,8,70,75.70848178452587,98.38595691325658,99.9979068550497,198,no
8,8,61,76.48250987072399,99.85114384205578,99.99790755581594,198,no
8,8,60,76.49370220806111,99.87233023911485,100,198,no
8,4,4,24.030589380430712,0.5629272215520708,0.5463024650233178,198,no
8,8,46,73.86867698355834,94.90332108390288,99.9978508951022,198,no
8,8,78,76.56114751400872,100,100,198,no
8,4,25,24.43204239586938,1.3228527607361964,0.6316909368974001,198,no
8,4,12,24.005587495501114,0.5156002115282919,0.6316909368974001,198,no
4,4,16,23.98544377928693,0.4774694121157864,0.790722192936215,198,no
4,8,97,76.56114751400872,100,99.99793482301432,198,no
4,4,24,24.015212556784796,0.5338198526927496,0.790722192936215,198,no
8,8,99,76.56114751400872,100,99.99587015775997,198,no
8,4,18,24.15650732923686,0.8012820512820512,0.6036484245439468,198,no
4,4,16,24.007785403257834,0.5197607139354713,0.6316909368974001,198,no
4,4,28,24.157892809921734,0.8039046798736722,0.5045140732873075,198,no
8,8,72,76.5576474295789,99.99337455830388,99.99793482301432,198,no
8,4,26,24.2700292675591,1.016172005700477,0.5648591174906964,198,no
4,8,77,76.30609871162986,99.51720851204908,99.9979075120318,198,no
4,4,17,24.029631887954107,0.5611147479659591,0.790722192936215,198,no
4,4,30,24.13034599911272,0.7517602837630367,0.564109370852137,198,no
4,4,15,23.932772406097918,0.37776578521316784,0.5045140732873075,198,no
4,8,72,75.94441543302015,98.83256460618368,99.9978979673344,198,no
4,4,19,24.041854100733968,0.5842506350550382,0.6316909368974001,198,no
8,4,15,24.079340182786385,0.6552094522019334,0.591210668068055,198,no
8,4,7,23.81780857603158,0.1601464195836193,0.5648591174906964,198,no
4,8,61,69.41948554345866,86.4812789668281,99.98147075854082,198,no
4,8,65,71.66254955875777,90.72725935730568,99.99779764788796,198,no
8,4,12,24.12776036043604,0.7468658308882369,0.5648591174906964,198,no
8,8,66,76.5343027489486,99.94918453273968,99.99587015775997,198,no
4,4,25,24.155007022571173,0.7984420642648491,0.5979173664763184,198,no
4,4,17,23.960593558983536,0.4304294937774867,0.5979173664763184,198,no
4,8,91,76.55929786095058,99.99649872203356,100,198,no
4,8,74,76.09891299226197,99.12501885735222,99.9979068550497,198,no
4,4,55,26.308612611931196,4.875083229597892,0.5126621371216801,198,no
8,4,40,29.96703461775957,11.800248089312152,0.7700946574683138,198,no
4,4,46,24.444897222905006,1.3471861471861473,0.6036484245439468,198,no
4,8,92,76.55931616736376,99.99653337493284,100,198,no
