mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_20,wolves_40,wolves_60,wolves_80,wolves_100,wolves_120,wolves_140,wolves_160,wolves_180,wolves_200,wolves_220,wolves_240,wolves_260,wolves_280,wolves_300,wolves_320,wolves_340,wolves_360,wolves_380,wolves_400,wolves_420,wolves_440,wolves_460,wolves_480,wolves_500,sheep_20,sheep_40,sheep_60,sheep_80,sheep_100,sheep_120,sheep_140,sheep_160,sheep_180,sheep_200,sheep_220,sheep_240,sheep_260,sheep_280,sheep_300,sheep_320,sheep_340,sheep_360,sheep_380,sheep_400,sheep_420,sheep_440,sheep_460,sheep_480,sheep_500,grass_20,grass_40,grass_60,grass_80,grass_100,grass_120,grass_140,grass_160,grass_180,grass_200,grass_220,grass_240,grass_260,grass_280,grass_300,grass_320,grass_340,grass_360,grass_380,grass_400,grass_420,grass_440,grass_460,grass_480,grass_500
77.54449151132712,446.0872883345467,538.9742730703302,0,0,0,477.38770837691186,1694.9263199700388,2401.020617792864,124.49105951034116,455.5901248354106,636.8076008064063,-0.14167349862187978,0.3429372590429436,-0.14404890575904009,99,35,18,15,11,10,74,67.65464568944921,238.8606743734016,426.981969660788,70.17381139582211,7.049688983716282,14.370972769535474,33.22872500255015,135.2904013754022,97.5837710280476,38.92831977251518,64.51309539939213,337.0295873741057,333.2383739579471,26.385237815273356,4.2306007524749125,0,2.392455606450333,1.6490617417940134,0,0,4.694155493239548,0,6.328842244636973,0.24933343964239,1.0017814098894875,545.5672325528124,508.6601385071749,15.412854451845623,1.4867132380827144,128.60830008870536,800.7870778854045,1202.2202791815916,152.98681864671408,65.16227498829736,150.23812225814322,993.3426354929212,262.8515662714151,47.85223604081888,11.463353539964528,19.582792616575453,205.5418714298462,1317.5912288994502,817.7453292756413,185.51008031281364,726.0768958916575,1567.339970608229,167.02290570047947,115.22894835288126,380.5036885759827,1487.797403195025,343.95897379714523,88.44054054364983,237.572486677706,790.2974923028456,1666.5265524497006,263.19623364231325,10.316862076030262,19.647330450753525,782.9082925588534,1514.168554303818,50.65821661294078,23.244421927093576,124.54721454807024,1484.0113853094963,2313.1061532978865,1228.821982582331,38.06654389666433,0,201.45031067354827,567.4952505049703,10.001512142004524,51.61298999176405,303.39490211671335,1065.231219599243,0
77.53526268995874,210.49610245456813,1396.8941559770365,0,0,0,543.4438732311994,1438.7677265450177,2767.9975230120076,130.90327252560428,349.53180830799164,1083.3901009043734,-0.13480522051175725,-0.3405696694079745,5.293683339555493,99,35,18,15,11,10,74,43.71070108801353,211.94574741518883,465.9768256037016,55.45753387795756,5.060254774600382,13.21309958381412,32.636421191525635,132.55821850722458,76.93634202888681,39.390858583604654,104.63978164308143,466.6454963796283,205.71626952637777,16.515666257130945,0,2.948231015076976,0,0,0,0,5.489910335393659,1.7588877497081434,5.296155455167544,0,6.003744796085498,608.9357579203736,631.5142018644495,51.79668272357079,4.499153417927218,119.89933956775651,814.5094360711713,1142.6676295772456,176.84581283997514,63.66143243767364,307.4068892693154,1095.1290541532446,135.1080035159989,0,0,1.3441255078658036,0,0,26.71641393294166,15.265777103110436,0,18.726204918919677,0,0,5.400353073987143,17.64827760128087,282.3274390924359,68.52910894800223,264.12291589819205,846.9590525751541,1636.724990491956,157.98369566216743,0,42.206818591922605,792.6538619320643,1196.4725378204864,80.53841256834215,49.6583807903404,378.5382983409047,2043.8456138596391,2634.3132864698405,2621.0213134859505,2432.803312977151,2542.109191872837,2570.4532873192584,2507.4087006703912,2522.2697847564964,2491.398670963079,2605.3248038210877,2517.415563943812,2479.9921872782825
69.59118134044691,216.9875881868059,1302.970517921929,0,0,0,530.150468476379,1495.720320760022,2539.9619604003947,130.69056168274588,362.22177238805574,1003.0778881879436,-0.08964515995952048,-0.34338470869913623,4.764102942886082,99,35,18,15,11,10,74,35.88061357307788,182.6115372409066,483.7036471314194,94.4767942458508,0.23813266752487297,3.798253052400928,5.938731431848847,39.35958860380797,61.05831267660131,22.93734422364571,170.1854599188512,522.8912969916728,81.28598222644634,0,2.6666998269554965,0,0,1.3100037517396936,0,0,0,9.529511473262254,0,0,0,538.0695445091025,793.6376826143985,63.799915799318015,0,99.33769888369912,808.4907359468731,1151.5200254598465,247.10136824982243,65.81616363626495,445.85253959916497,1047.8972928894957,32.83486297219373,11.455399216492507,0,0,0,0,5.127439591685248,0,0,10.600699700118186,4.922524472843071,23.940870214438032,7.466423498981722,0,373.77929573342334,0,88.30901829181589,681.4483745271962,1555.50492275058,394.9779957452188,0,20.9608232581909,592.5307587925714,748.1712617775961,152.55219731356408,107.8573463029826,321.78165044727365,2279.0558485401766,2270.2351313355184,2434.778237183498,2364.9115297782364,2455.8344715049284,2229.9263972798726,2295.94057293526,2257.249287286717,2310.278815345685,2256.17202140593,2373.191556792433,2329.0891504843676
114.44479655108113,358.9063980796182,631.4726606916352,0,0,0,546.8447072640159,1556.241841817017,2394.486340928645,130.94796253660735,406.854506668939,687.0511952420684,0.00624396936574047,-0.29385802126171323,0.3333698687229759,99,35,18,15,11,10,74,38.135058652415346,170.0447196310575,482.45755913685423,89.1592806785782,11.731973347692067,10.99612838651919,34.714046193065656,127.14560933241336,77.96088838866858,37.82895015740221,57.026024611789026,286.9992344155495,253.73725835966408,25.925148198854465,0,1.4340083040687368,49.41734300082475,167.60119735307651,124.50803450406106,47.05507611233478,200.14512534491232,527.7500790971069,75.81821204436638,10.975310303242898,0,604.6689887754695,717.2220469028879,13.736700088561108,53.11959830206685,170.11050890061108,988.9508723458764,995.4454619483506,165.91530709225611,69.18520674501174,251.73257145182063,1205.3255827489616,226.61510246446923,25.321287877668382,25.128915737486132,153.41991351108976,1006.965428529803,866.1626262640889,97.51084605629032,34.68361202076092,353.5301191161346,785.3895700284844,20.58721204200892,13.06460817846398,13.972326606757935,0,348.7534288806208,143.96254703701754,216.93446153687643,737.7499736656083,1425.396682320377,177.51936757957802,22.905311199250143,53.819517954778846,890.4366364375468,1256.2137335154412,14.628456970996904,0,161.91538084283368,1688.67463334567,1678.4614998049417,88.64168625185636,2.7406225237411954,162.52397713539352,997.7718215874468,727.7505218132364,78.532850590929,43.584217928781825,582.7088217300252,2196.0293107907387,2284.3779903980612
52.94184876817254,517.8669533797148,443.1529245474812,0,0,0,451.7466111083823,1665.5705167246265,2024.8741359304645,104.30240579731957,488.9596715558791,529.9408129655175,-0.08029845006179419,0.5095704264715886,-0.26693925115861417,99,35,18,15,11,10,74,49.4555900834265,167.6593581284028,450.4812155405987,115.89068308505988,14.30699922607751,12.8073331826541,106.48602529827478,327.14967549719415,59.38535717427352,0,1.180695171081647,3.1486187187178998,3.94427947449624,3.9841349481841863,0.7948387170585867,0,0,4.259484800179889,0,0,0,0,0,2.073690049270678,0,494.08746771338105,751.1371648707317,120.23892203307084,52.47570933602789,107.90369310048388,743.0499044003384,895.7442375438525,99.80723424700815,10.967581314402985,154.63038184554944,757.5063981535305,1315.3889596145866,190.80640212771064,130.30640134542705,861.5048261950693,1064.907136345626,184.2784195841159,61.39384393449081,511.12556263847847,1548.068772582518,419.5169780841025,32.564042741751805,257.41979441940344,1394.951911367198,674.4585198909552,422.4301763158939,70.23515060972326,198.05604659740084,700.8997877909921,1519.3066620516315,206.17382951386236,5.744970556587903,75.63924438943587,902.8718321811726,1928.9584184516757,224.09955519005456,0,0,733.6441580518685,273.672728425956,5.977647546504305,41.57934327740357,493.132838460042,917.5697426422062,0,0,193.1784120420412,1405.7234645989909,50.199096523342014,0
112.270656852904,384.7952122444746,579.6277095849798,0,0,0,468.97775270002774,1415.27474836393,2159.8295142019715,115.73536046438038,399.6525677320251,605.5712441640507,-0.04601593112542895,0.04982824617248647,0,99,35,18,15,11,10,74,59.542941436667505,181.33435449287512,445.7789034103384,143.54332036878256,8.87920168887225,3.3196871447606355,137.78356689087752,299.47499636110115,82.55979336380557,3.427355693270842,20.969618122311793,42.81168984667598,175.79244381280043,96.43004248058288,27.97474293846962,47.40163720889936,284.7672535184222,310.0187060211335,29.75328693345243,0.06396991880195468,1.9965766320571952,22.020330939808115,145.49468911622156,125.38534278702625,119.34200997202475,510.458737503212,693.956141477657,64.173272883102,2.68661141641644,201.08722424467533,920.5952331211944,848.9194924947279,71.27555682715719,28.15476436529785,69.39938114562985,558.9579918746872,1241.9975858481505,220.2326008719239,0,181.01031888287943,877.2699229465493,359.8970988788085,28.009686126663876,39.146922530218944,141.17133496946138,726.6155927822825,1082.7736484586433,254.32783992574525,143.13706420611987,395.9773182834507,425.4531110853769,71.88166525145793,135.0200756891329,745.4809786209399,1374.3120273463294,220.22793480862452,28.895157101612835,28.4952924951196,980.1390510406568,1906.7561404439384,381.2642657837118,32.5401916661349,61.02600083276799,755.3529130676944,1497.6088688518394,101.79335432142447,15.481218197730566,187.90859761863453,1400.8033457573567,1995.9747314684255,363.8815005980142,14.81223459152732,130.6860648196256,688.2893675056039,682.2452446548674
123.35941935852664,338.1654868839607,626.6506272311241,0,0,0,565.1569469551532,1463.863121818339,2333.6104844631473,138.61392823302668,382.1789750520141,679.5233043147001,0.01998911043892931,-0.23960864746559524,0.18185785210878844,99,35,18,15,11,10,74,41.70627279162774,169.84149528611573,414.7898371923148,79.83251387765355,3.005955712439839,1.964813954258084,17.653494805886993,95.94824533412869,83.54147144159934,69.32465546131404,112.60562780141646,456.3955630889936,169.01794413290602,20.76372018951587,0.21298896116389887,0,39.900484231518334,166.78536747535816,198.12446733651635,78.2525357846886,168.54229613124363,559.4917456120643,126.42141254054984,3.3562515466389007,0,598.1045047841617,671.7395006413614,38.90580002757294,36.38827007884191,85.37986848115084,706.7575444423416,1306.8207919888923,211.21021045983375,62.58496783425176,261.79527736905345,928.6874727335788,92.610421319197755,15.34845505982247,0,72.58628864805485,530.001224402723,1257.792051153294,253.04258923544015,92.29043722076536,274.7731470045671,785.1970420735283,47.167857595729025,0,27.19938043237224,82.08989980884516,340.3703384455571,69.24193195379607,186.60912147383456,738.8604453398183,1685.6307781572434,376.6597835651825,0,93.37981207716838,611.7304923530916,1288.47761805804,28.245204783858423,31.080050856506453,204.23852743228932,1603.7994439620622,2096.4233099701137,551.1138186956106,0,34.037500233346364,630.7038684865944,1177.334197746994,23.941990558052268,0,370.4084714037483,1759.312685294129,1953.5226665545752
95.17860530924231,30.5924665755993,2057.032177181352,0,0,0,1503.990019240768,663.5047230634669,2685.4729459021664,288.30048406574934,116.9674899680587,701.8085884063877,-0.01114033189170653,-4.924471558816337e-5,0.8345471535195509,145,54,17,34,13,12,72,268.9518644499645,1356.9947696948316,680.9489331479786,59.49166120659761,0,0,8.244523887451559,4.1545682610708425,0,7.001871721230453,0,0.35762561448162394,4.418720645565451,2.102265236673424,3.174766978617788,0,0,3.763048544104536,6.568517943539635,0,0,8.722229777530886,0,0,1.956488394256077,663.5047230634669,23.267305399899055,2.5609134266811027,1.2147826733827445,0,0,0.6359239350819139,0,0,2.3334758881068183,0,1.6301284823313476,4.656194206659207,0.7463982418878452,2.4860688692814183,3.079791821856494,0,0,0,0,0,0,2.878012156427663,0,4.87607390418437,342.6302237945238,354.0885657456687,554.0340171856569,1381.0490733132026,2282.066565036089,2426.782964003351,2384.613780438667,2285.8405531929775,2480.806531584966,1922.667827882059,2530.9391083491287,2639.1532815285923,2265.4840726931034,2488.0284011725007,2082.0309352519403,2371.968238543048,2253.0358540335137,2515.367142157332,2425.7265970913395,2522.345263678591,2349.3310975600793,2460.5408122866124,2458.303118997314,2379.9918283936804,2396.2145162113407
83.8568337839675,27.091264094173688,2191.825894873403,0,0,0,1284.5638210211555,593.7177094913002,3033.4080863985946,254.0320312497524,101.35666236554042,751.4149880718841,-0.01011400604328478,0,1.0453270253123894,145,54,17,34,13,12,72,250.65728522623056,1194.0320315378094,592.5513954217499,23.46434503610999,0,0,9.118237638249784,0,0,0,0,0.7511336856745185,0,0,0,0,3.0356974522747264,5.22327544027023,1.701193955766429,0,0,0,0,0,7.277342313156482,593.7177094913002,27.04276624889158,1.7261938773127918,0,2.774958483425363,1.039038973526884,0,0.6046201139318096,2.730559826239919,0,2.3453139854103755,1.963484847992869,2.642855137406999,2.3793991144061244,0,0.2696119453669963,0,0.39907873786582776,0.31800432774088144,0,0,0,2.6963436938623513,0,0.4258465538160652,283.33855441039265,58.713867956506505,499.5093029509457,1324.609843540112,2222.9187079511694,2558.4672660031188,2397.4188062933044,2520.0614861721215,2461.2968400519117,2586.9800533796147,2451.7743623400315,2796.470209994312,2575.364770622585,2589.6768623499497,2578.0960735938093,2648.0254365662067,2342.8279830824663,2508.1446693414614,2523.2582996321444,2396.855188996025,2726.4244981519596,2608.74584080297,2655.8403831699184,2257.386708843751,2479.8512229248413
90.77187195309652,28.97588818153727,2087.62661884234,0,0,0,1427.9777338779063,705.0194339435009,2721.846258494975,276.3139340443838,114.65484892812404,698.9705584304534,-0.00773874641134705,0,0.8350111496970098,145,54,17,34,13,12,72,295.82812331708755,1379.7847628031734,510.40686961769376,35.57703367475252,0,0,0,9.41451084947081,9.621881549068732,4.33214819390615,2.2488151938659513,0,2.9469631703668786,0,0,6.666782130730065,0.0586217288283624,3.5586427252071906,0,0,9.910283992331722,4.0212436301166115,0,0,13.415907916357614,691.7030265611567,9.767062989389396,0,0,0,0.573757461132287,0,0,0,1.4933176909428727,0,0,0,0,0,0,0,0,1.4321492670870175,0,0,0.18398679856444505,1.9449892794197468,0,0.6978330835421308,108.8673687245744,327.87953652994617,836.6516361445301,1641.9532789103855,2310.926277782031,2537.541614757638,2312.3316839467093,2225.37853853142,2486.694487040523,2272.39198836749,2363.5182032731987,2474.6323345888404,2373.772723421922,2174.213255136301,2480.552936613249,2382.1334423303456,2302.777618839292,2184.5168012011136,2440.346350056808,2172.379967733202,2292.3208378303625,1983.9735600760464,2323.6900755359634,2303.5097699203793,2453.56812964644
90.17931697764958,25.45730211448042,2070.657864164281,0,0,0,1512.8866673224338,570.4248291586193,2733.766142567302,278.5167473072138,98.69595343690467,685.0807615184871,-0.00691995962466707,0,0.7779448778953157,145,54,17,34,13,12,72,295.6756989233891,1369.7501287410166,503.6798085770505,23.541110835879316,0.6523404178286684,0,6.142306743312772,2.1726441275215747,0,0,0,0,0,1.9762367369429696,0,0,11.760722732712486,5.40841608123638,0,0.13275913201113454,0,1.2813562606000486,3.5543060116371685,0,1.321962212743604,570.4248291586193,17.121657708899853,2.4390037943069633,0.04274819400492451,0,0,0.2544625344724356,1.305151908844155,1.3138643902578064,1.8743258666488216,1.641351580065627,0,0.7332143033532762,1.161428919647273,0.5645024769726587,0.23037756147805377,0,0,0.18006808457609505,0,0,1.8006325643298189,0,1.0135517963042755,2.5617318177243384,309.94713784749985,16.722837269044078,886.1630797185804,1358.9589506481166,2429.566175692999,2462.989156868978,2278.049446791402,2397.3477858383544,2597.235435252784,2474.8873016563366,2422.5595554142415,2513.6399213756954,2555.29736178082,2599.528305279269,2393.6603752544615,2363.7182223621417,2491.218673310342,2370.764287165977,2610.506808911739,2420.6142600619633,2658.1363091597555,2242.445301299273,2389.024333748816,2211.7201145286335,2277.466241773388
82.16125342074623,24.20642528732892,2244.3631124465633,0,0,0,1307.430464532502,553.6241831604706,2953.3462888267377,249.48946789074944,94.72989156891222,760.2822024313932,-0.01553339229371413,0,1.1099324625957117,145,54,17,34,13,12,72,281.2004783952753,1260.9287899968367,434.0632178917075,25.659513877507315,7.005595083384739,0,6.045641427427752,0.13168709021113087,0,0.736105513279749,5.577968362214538,2.788829387748946,0,0,0,0,1.7920666822216131,0,2.014421137173464,0,3.214857174704333,0,0.3967884994303978,1.5440032245845037,0.6461964858621743,553.6241831604706,16.943502854497368,0,0,1.2153625382883415,1.885408942629788,2.097249438257903,0,0,0,0,2.102741273784582,2.9184961647531047,2.307788719183615,0,2.3979470177924505,1.292544642206652,0,0,1.04939395307514,0,0,1.925544238150925,0,0.2183925689713928,410.6599330301161,133.91404297593235,516.4500928833049,1393.7118415224052,2745.0597237539323,2727.7514558260114,2414.39495422307,2656.1302461322275,2835.3108179496435,2617.448031303641,2636.3046286560048,2334.6379535219953,2751.6950577818693,2533.439762844037,2373.072627780881,2269.582656660715,2546.4166008844627,2623.9757592235737,2439.032827645661,2565.3576153162985,2351.3980162144408,2794.911675520332,2690.196431696503,2454.359796802581,2505.518623843668
84.81416814450733,22.712967100089756,2228.768771162828,0,0,0,1396.851235854634,503.71662909550815,3000.1753999414623,253.65818090475707,86.48816574471559,751.1768815393013,-0.01317916787207453,0,1.0254592086267564,145,54,17,34,13,12,72,295.2846677115362,1310.3563265036744,506.2699139394926,30.882327389154906,9.046513390248643,4.03336255630513,4.517949668314597,0,9.921892444031712,7.490072610738156,1.2039056361870517,0,0,0.5521928575882485,0,0,0,4.476907976377689,0,5.344157124467781,0,0,7.278990331208258,5.5675645685480415,4.624011127958872,473.6718624055153,16.754082384170708,0,0,0,0,0.1428220276509295,0,0,0.7493386809027431,1.1676449897483665,1.729801370664799,0.6892173639687893,1.350720499702677,1.2851425528614815,0.5973951947698674,1.2774707884895091,0,0,0.47345404257637475,1.087742602917012,0.11533246997707092,0,0.55090575730386,0,388.2550766469252,261.42336001398434,825.393972713102,1432.4067445968797,2779.415483578766,2585.2921538155806,2573.0350838510167,2507.00011693348,2631.062491658887,2540.5410350718016,2470.940340251544,2529.8372398700926,2431.5757883100637,2650.1475209452874,2628.096457428952,2617.6767336995326,2427.7300784508793,2612.216232037763,3000.1753999414623,2632.415237872609,2831.129666730403,2773.477801321551,2577.0975480766465,2363.670794650294,2659.423533495371
81.94460928837572,22.38424771149577,2138.922505223402,0,0,0,1205.942625306144,486.94478035862727,2869.4911317254487,241.75470025287544,85.14882232525719,701.9135678974772,-0.01715755789162502,0,0.9058250838542344,145,54,17,34,13,12,72,295.0111627566721,1144.405557423151,483.222321170009,24.40037078812348,5.201225190366297,0,0,0,4.2005160249333535,0,4.769941862810104,7.932215427790595,0.408269555721304,0.06344544609482422,14.212385978065626,2.165217644310112,0,10.740833709994734,4.524385064838246,0.6814101096733447,0,0,5.138767110247781,0,0.24966211130815497,486.94478035862727,26.35318311054084,0,0.9066709823690456,0,0,0.01769488556906246,1.475195018322374,2.705981958476938,0.09484809705257297,1.3152812175152853,0,0,0,0.8719444181032443,0.7552243976763491,0,0.4382483177987517,0.4778945748649876,0.39743244030215386,0.8627925701886625,2.7709839846064086,2.2661884210499195,0,0,384.4385414555887,411.5158414137555,431.7933781434446,1286.4290003274714,2283.848818759084,2428.442113971632,2512.6082482691863,2521.5919894433096,2594.915867680327,2308.7553393547573,2561.198943342306,2541.107983621521,2603.8077212737435,2685.447150261749,2484.484106815287,2439.748437536326,2250.366004987506,2469.5678954437494,2355.9808490232026,2478.7617584073196,2651.228622917532,2402.7142211038517,2519.1207242161395,2518.2682651920986,2283.82135461852
88.71939388648765,25.810035230579036,2233.358400609675,0,0,0,1414.674423250745,608.8304473020634,2865.7799766404723,270.0020405967042,100.80145455371726,749.503337318063,-0.01497476302862816,-7.932743150103129e-4,0.8799370352617626,145,54,17,34,13,12,72,289.83760959019656,1346.4715063741285,548.6719454480602,36.34316560707276,5.441130384076846,7.2633110578902595,0,0.01116781381140973,1.0332785756672724,0,0,3.3728263369458795,1.2257532391558277,5.695295462111472,6.048555515639692,3.4235442974517643,12.920303631319666,1.434464872716456,2.359479690479952,0,0,5.618905461016105,0,4.8689622522488305,1.2508258344715129,608.8304473020634,9.856645668338691,1.3575545163554554,0,0,0.2679953178275192,0.7502775686396841,0,0,0,0.4796473857779277,0,1.6069991958224157,0,0,0,0.9176437751725288,1.7281669309980237,0.10478670730295105,0.6294675255622117,3.0486047939352723,0.4787890051693147,0,0.6846470821964604,0.20458618188254923,295.18931331678675,288.60737343192824,637.05823759354,1363.776970811767,2560.2975835049765,2443.755204898344,2433.4451859512073,2791.1570571295033,2649.260788275036,2561.678493251027,2717.9357627650224,2659.298683681601,2571.8218289845972,2525.9713483245177,2705.7460582437325,2729.544634401016,2433.550677623756,2561.3846075205774,2360.8713069304063,2598.526174878552,2358.3860431388766,2583.3265705654267,2550.2205671056963,2858.56449442641,2681.321078423143
87.1406209976863,25.05896857057016,1998.5256524676647,0,0,0,1292.6601774971843,544.1757600148973,2607.557336997916,258.8301893375403,94.88464944759454,651.2625987875161,-0.01100468628178665,0,0.7655860231683214,145,54,17,34,13,12,72,315.00811667500676,1284.9356061408291,460.86892331152194,26.25192856412017,0,0,0.31988847011348515,0,0,0,1.8248905784817,0,0,1.4257814655535912,10.5273553850056,0,0,5.127892027179804,0,1.2384734965441049,9.174723430992822,5.520681035723937,0,13.14375497054044,3.3021234312547114,514.9773807951619,13.835666262052618,1.1095763887381356,1.5219459482503694,1.2225742741524337,0,0.43289873600422363,1.4387699294195406,0.10853748135759456,0.23839695434993577,1.2080904723926251,0,0,0,1.1238143231499869,0.7994836345250833,0,0,0,0,0.4825419413845869,2.954852448097715,0,3.165059801096859,2.1053128030322323,309.9585365384363,180.88943329709255,683.5420411511957,1391.1634595012758,2310.143732565379,2213.5840148877496,2182.841426021888,2323.318176837664,2177.871704209386,2269.9052817373167,2265.122770132218,2314.033523412097,2378.4546178484834,2133.1596498550157,2220.893451865304,2300.459189781108,2052.771114232849,2225.113524172878,2309.0873125629328,2303.5746052078366,2234.1770483411074,2343.321661897425,2018.0777803463895,2123.7419907780563,2186.0287842217135
84.39742724232141,26.657673123325814,1982.8814818848737,0,0,41.1611100044849,1328.5729411169473,531.4074450915348,2611.338740366662,255.38280240740733,98.66019355205135,648.0411174830965,-0.0068994889643781,0,0.7571150676612931,145,54,17,34,13,12,72,245.4002944398004,1204.0630082618477,617.5708285212518,30.816979605407823,2.916727260119474,8.966357070644873,0,1.968133658945744,0,4.2220086555026395,0,0.5460517699433177,0,2.1483473216476066,3.506774113102624,0,0.13519177700685378,0,0,8.647836460275666,8.67285602485735,0,7.958739414834492,5.307059781369405,0,524.2578307796535,22.976536235369636,0.1347518688412057,1.8003322896989098,1.4107965172805246,2.332374473419341,0,0.4158923371143991,1.4973450464231095,1.0890252778389375,1.4369678703666722,0,0,0.563024203201823,4.647178240358744,0,0.3623668938935076,0,0,0.29580603335021044,0.4380434703537959,3.064900124091838,0,0,0.570363119544997,163.7255544172511,400.55648365055697,555.0931288130431,1492.853011413935,2236.143696239212,2370.8655956819707,2176.471552088604,2422.1955408695444,2458.888052265195,2281.3157795999564,2154.6220886813617,2142.4364244467356,2101.0607377853707,2387.0014576317385,2206.9097989519137,2272.1366491194603,2253.693085634952,2031.2117452624616,2248.9312695185477,2243.7185416650955,2268.6495614856008,2130.1886446372937,2342.271526369853,2317.5690422557177,2025.5180369411448
85.53841950624306,21.951854114113026,2260.138100267212,0,0,0,1406.8702331450147,494.11344405715937,2986.8723863962778,261.39614983183895,85.9417942475476,755.8477111762785,-0.01443106853288007,0,1.05493574207145,145,54,17,34,13,12,72,367.279862889915,1356.6864145135485,326.15731928291984,25.117814295437583,0,0,4.315137142008637,0,14.145340023755807,6.202554412929874,0,2.9481414870546185,1.3092243989723025,7.972094986438382,0,0,4.7236743245067565,4.317014566989078,0,1.3250370472284587,2.3694266419929995,0.584952482201189,0,0,0,483.3767409740131,7.5200435984808,0.5207252997976078,0,0,0,0,0,0.5068632772787771,1.6410081655687423,0,0,0.18538131710143443,0.384177238297199,0,2.4330495738608393,0,0.26364066076983483,0,0,0,0,1.5261180209074572,0,0,162.28104008244702,232.25245729732035,455.1841632831011,1473.9738069700247,2436.3738885931302,2579.986155849506,2459.88616000721,2634.844661829951,2480.562640559044,2702.4100725273265,2691.572250669095,2559.5247541083036,2739.702075706346,2754.668706483343,2385.094965390749,2860.5576204820277,2668.3296143826246,2739.6607388720886,2879.6537556691123,2582.8721255652154,2692.1799835070933,2453.32815425995,2401.11126419576,2671.1077440614936,2398.211104165022
89.52702879520851,28.536081841814536,1870.7314464951023,0,0,0,1473.6029564479777,623.6546591259764,2461.7766970120692,277.20236782384757,110.0586270890228,612.1622896311816,-0.00519692463338243,0,0.650512561216561,145,54,17,34,13,12,72,250.38451417032388,1305.8213860251635,509.5217976777782,50.195635541378635,0,5.043248317855447,0,0,0,0,0,0,7.1081623302439345,0,0,0,1.0388929008012668,9.29269995510628,0,10.47796396442392,1.6738866093580165,0,9.138898828877476,0,0,613.0124866115083,18.175612703275096,0.5836660401275389,0,0,0,0,2.3164824487183746,0,0,0,0,1.4892107894207178,2.5086803588618523,0,1.7287009378435798,0,0,0.8034574809032317,0,0.4682345002703345,0,0.872472578591039,0,0.2658496116590763,162.3852506340601,257.0397343814503,616.9639556541717,1568.625782998026,2306.875373417588,2106.038730970146,1917.840326939362,2264.3142230402236,2185.7060309230683,2118.4076764067636,2129.2431196466805,2130.6443169882996,2096.516238884104,2241.693678783769,2067.0852712215697,2052.3310940476563,2092.7352644037464,2175.2914565893884,2108.855696247616,2077.857679127883,2185.09239731158,2131.990763801776,2098.822577293498,2040.0952378046693,2101.39595853657
87.98165955471165,25.994396190642753,2236.722727233052,0,0,0,1444.121577393381,563.6009693882231,2955.1429124155425,270.866277908719,99.72550389472607,751.6316005621526,-0.01419847227492227,0,1.0131221511583917,145,54,17,34,13,12,72,265.5780739351741,1359.2694662904726,469.8418133386773,23.13069618352283,0,0,5.281927934286956,0,3.5368235586483987,0,4.732429245502666,5.175530941524731,0,0,0,1.338916050673859,0,3.752044932178084,0,0,3.4964476691964057,3.349421471580983,0,0.7383094812793389,0,557.1277309504655,12.6226477624881,1.3515982205431205,0,1.7227781732984044,0,0,1.1478959416745114,0.3396571150283371,0,0,0,1.7126656692673092,0.2616156167330724,0,0,0,0,0.7269882647860322,0,0,0,0,0,0,103.72941606743515,244.915999666645,668.0345604322845,1417.112355143698,2710.305678656885,2586.683423621121,2773.889067124826,2587.686587970208,2612.97647097321,2913.8008111683275,2546.506883957104,2694.61797225571,2693.952542819953,2490.739916919272,2742.6406516075494,2858.668597995627,2337.373483706331,2571.2758511117554,2561.704934341456,2596.88362718485,2496.4403382091805,2478.612213562332,2537.485224680452,2584.4680243766093,2405.0221112401696
85.04725747248918,23.14087612677437,2122.1450008066563,0,0,0,1366.311138257522,492.2846171543056,2770.8764570884673,256.23592418426944,88.01224042727148,695.1712448497566,-0.01371646806476523,0,0.8342498379020866,145,54,17,34,13,12,72,286.4223410518408,1316.1518246234414,447.7144166464962,43.35496683074756,0,7.663368939863053,5.836911015368178,0,0,1.8530252580017512,0,1.8693892402644063,6.456474407983861,0,0,0,1.960514561390718,2.8154092639589487,0,0,0,3.376486494099552,6.2519713255764655,0,0,474.5874827078575,13.407138701664564,0,0,0,0.5097081698618336,0.55350698941716725,0.6589832783656827,0,1.9073773425168152,0,0,0,0,0.579336346109307,0.3205317348869647,0.28265686236711685,2.121195739472902,3.0010748008755233,0.6126883233200747,0.1496595973627997,0,0,0,0.4124180744897713,205.257706357754,109.53352679615584,662.816741698993,1562.992001274822,2470.6067463756253,2578.587018697847,2419.342366283545,2579.9557746468163,2158.9672967878582,2412.714232833035,2405.492757196143,2462.034572618033,2356.5080120211856,2200.947575303298,2685.478257988325,2495.3642018332,2407.6033675765525,2514.8583990614634,2489.1797543338625,2531.7841189229,2431.1406222624205,2324.8793419769345,2333.703009079526,2514.183586730094,2501.072133473824
