mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_50,wolves_100,wolves_150,wolves_200,wolves_250,wolves_300,wolves_350,wolves_400,wolves_450,wolves_500,sheep_50,sheep_100,sheep_150,sheep_200,sheep_250,sheep_300,sheep_350,sheep_400,sheep_450,sheep_500,grass_50,grass_100,grass_150,grass_200,grass_250,grass_300,grass_350,grass_400,grass_450,grass_500
115.08513951395942,631.8190672765314,471.4097071491085,0,0,0,425.9752692299379,2190.6302337827738,1576.2388567348994,125.00703462512512,625.2916925009249,520.4225524241181,0.6568755493802978,-1.946703105334167,0.49412400269974777,11,38,40,26,9,1,86,0,15.883914303705644,7.503897452917894,42.07368067306559,55.58352493905644,86.56204672688628,141.75747501678288,224.0961298244567,349.98957411069534,405.3063339785508,307.557740597171,1523.387073604237,1767.995399974555,407.00714485602725,1425.6068590569123,172.32484740976537,972.6783685021884,73.20474610329369,34.51672655518697,0,656.4112567692488,2.2225048311928752,106.05859047143478,61.60947461127106,110.54725196813128,183.37889798876708,34.942483311518274,364.50062360889063,1251.4220736129928,1318.8301594336697
155.3349606179469,543.2616084719233,667.9505081174507,0,0,0,434.703871879908,2224.731693111501,2612.183991294021,145.48775237324622,618.8728668144348,810.8642443870218,0.8728169729731681,-1.896800168194838,1.6573778915230033,11,38,40,26,9,1,86,0.47066873133272136,25.225338365148765,26.23472027454841,43.217968120460554,66.71318037354571,148.230505311425,260.58262444272134,380.5056780694882,377.2793732822944,291.1262964144549,362.4557577238468,1505.813637211832,1508.6898584375476,357.2710895684479,1387.7658171849275,148.43838137362064,232.54365468462348,24.59098363989932,0,31.60394692833359,603.3362618384607,25.87113840789465,46.235361381528975,31.561409352703517,47.90011590274453,145.118159999651,315.4008793814715,332.0785188704734,2344.82660285959,2612.183991294021
145.0809331310992,602.3787133486944,619.1772583868745,0,0,0,466.6380061495731,2215.820649100908,2364.9499061216757,153.28274743452673,635.9863070597156,765.9029306406286,0.909068746185044,-2.0764667290629895,1.2716683266621074,11,38,40,26,9,1,86,4.766829974157886,2.904914969669207,26.7801274388151,31.90174596492633,79.16797632988552,122.6275341990284,221.08651012043455,347.3622808453391,436.6209619824987,332.3005536359414,389.5538307145346,1456.6933780841823,1765.781384054236,321.4822918076938,1619.82121785494,157.23229428694717,499.7690515078977,0,34.35927343243708,16.101133770075876,441.5734865135461,45.65974651054984,67.10744746271551,75.32218753481263,7.906470978804791,219.34851080079756,160.5991634499976,476.5243095680076,2024.334620184536,2356.95411980016
180.9048579598948,500.4072063118349,660.4793525033248,0.4428322114686587,0,0,521.3863747956216,1826.4546533608209,2592.1942133831576,165.1872914228046,523.7349555562292,793.2612004963903,0.9747116249560616,-2.026604585799812,1.9813148474905369,11,38,40,26,9,1,86,24.40364368291901,25.7508810380422,35.43787643520145,63.006891285974234,101.68239782629412,156.43603389022667,277.73109214592654,442.88960571897144,449.4104330255355,326.23277076611816,545.4639508311598,1106.3880939477265,1738.6926585626047,324.2040233264216,978.4190116903156,144.09018762871514,235.68186913837172,0,0,0,199.34640331476203,0,23.575780887598857,134.60879864843284,34.79665384580125,373.89893522877554,282.6260565473634,740.2361035051807,2293.3778944099677,2592.1942133831576
138.24742125424729,617.5843409572155,555.9713956042822,0,0,0,450.5040938346708,2158.738890695866,1964.50147944616,145.65019278984994,618.263630309683,667.4878562948572,0.8146644192016879,-2.109819726501546,1.09988557252636,11,38,40,26,9,1,86,0,14.418776301367236,35.19435052451937,45.580706304630496,60.31748196485722,103.27621495892204,180.6592267223993,301.45436526833083,434.0351109800497,383.29893857395246,586.3104728963515,1172.3088615608754,1946.4724912259117,320.71324675408925,1542.431005160288,143.68365745819636,747.0747556974444,13.896712247194934,53.83075080438527,0,190.69931129969268,37.34353959974595,42.91186497333893,135.47813356839407,39.19777655842767,399.0034119590987,46.477934143137794,732.480343307817,1795.1411694568235,1918.1484520274605
74.85525824631262,475.114773040824,488.61804144034335,0,0,0,494.62392761759435,1603.3669437187632,2346.605399088496,124.54870828235158,465.4573040883264,585.8674639423557,-0.132824136097114,0.4801489596546216,-0.19741249872435412,99,35,18,15,11,10,74,398.93711765715153,10.23796181260379,39.967655025878656,20.85973873626901,329.84059299232445,0,2.342609586970167,0,4.071938955176545,0,198.7773539407808,138.63348227393726,595.7547982351655,475.5069583136467,0,109.55494206234786,844.1224394808064,1303.6155634256363,53.47343417821321,1247.7628131800311,114.13213183587986,1486.21555828343,4.47505583289284,814.6157219158101,125.4598228070387,1934.8926829991597,16.840334776353483,163.8189680460185,270.61907128953794,0
70.07454018267376,480.274426855326,508.4542086503088,0,0,0,513.0686785508522,1635.502155469822,2398.1761170548552,123.94315374206872,469.06339280726615,614.9347426345163,-0.12087301533952416,0.5512706914987543,-0.2149540758341542,99,35,18,15,11,10,74,434.7632657419272,4.0961740906803055,34.48921052071535,36.58424668812823,367.4661478127938,0.7130915724928427,0,3.3114238460749372,0,1.9935652427913424,121.41479412861769,90.02226203898593,559.9463456086421,403.0650241615412,0,69.19385130425759,906.8968693138067,980.1378643842744,93.68166418859413,1387.766359814846,79.3007286271735,1520.7099530532944,30.98284291996036,901.0436611642072,109.33006489624825,2077.2856543571124,32.84827601628746,383.2076823829699,155.3550572368164,26.93421395471221
114.90497221602584,362.63684554283986,610.3993826302418,0,0,0,607.5269859507063,1557.7680062261643,2372.5124334693855,143.2433749584795,404.8500306526005,672.2120071597809,-0.05839790311105238,-0.17255532616984098,0.1583864923632473,99,35,18,15,11,10,74,434.8127651023592,17.583577532916685,208.67822522560456,21.661157885077355,363.9775826922147,8.645188437010923,24.42311780953439,103.98258505840734,73.95107871721079,2.1386484824640974,228.96460293212297,194.00119398847417,263.82239208131904,261.4388120804051,75.26101124380814,153.48618412755204,447.1879156493725,772.3212527579672,30.33538002995697,320.5460227891888,125.59358674675278,1401.3487614374526,0,1227.428536195492,48.12461836138499,1549.390686729823,9.941360161497162,189.56912828017155,340.4848919089917,890.7385548853854
68.27246831724086,111.96516795052077,1741.299539235009,0,0,0,534.8435967035089,1082.272096304054,2883.1124556329173,126.04673536964232,238.46600850404087,1014.4717111500748,-0.12438726711366946,-0.11311104450099622,4.536020695492895,99,35,18,15,11,10,74,348.43406971171987,40.320133979174614,534.8435967035089,2.2812947671919384,4.602260041580615,0,0,1.1167477210843595,0,0.7065037718338988,234.8591349913574,120.92475846016872,109.87010254333144,0,0.33196484288464717,0,6.2015470259245955,1.9668233022973225,1.5014535594223577,0.5769077505357637,70.48757451057044,1458.1458113547312,0,2353.6043730299452,2497.7670422908664,2530.722637243255,2646.219429688922,2379.3517110507573,2738.517573138443,2606.5137968023255
35.08565442320182,523.5736103578469,447.9960522756504,0,0,0,505.77787269055585,1647.395078757845,1887.7168800365728,100.83931992673048,499.546957092735,539.8756975547745,-0.005945143935902,0.3504830031945996,-0.20848511641169695,99,35,18,15,11,10,74,449.61828553532104,0.16000025583244035,0,0,0,4.291404018474017,2.4714805126404835,0,0.9246645236252246,3.0106255762897742,200.5029061717333,60.265638293270705,937.6292495120392,575.0451248955573,124.69580121793788,1009.9496180324738,90.21358821768476,1053.973648036202,89.7875987969534,711.6866330640636,139.99022693029585,1762.5569507173266,0,654.8408942167572,89.53606568059176,129.26208058558288,258.18276790514415,22.44191219647087,1785.4288718634325,0
35.28614242506224,540.2720050180144,419.97693385563093,0,0,0,490.92274911435976,1809.5635831356303,1904.1720210833669,100.88031503229568,509.6463252969387,517.8270138013803,-0.00566692465399326,0.5172685963233955,-0.2928389382130063,99,35,18,15,11,10,74,471.8488012250786,1.3325705286144085,0,0.05752241879587859,1.82525004545682,0,0,0,0,1.4558665221423228,66.73645083309934,28.927039100475472,982.3782780215196,704.4287586149022,95.92843081369236,1463.4445458855569,3.926565087713513,1334.0627466091912,183.93843849439824,263.4529993797741,170.1348687477445,1866.8356798131288,0,589.0721461090396,100.85859419157194,24.91981816917348,329.85471686982265,34.092155760362346,1272.5160300762725,26.83280377960537
98.8049889872614,385.2727014111805,620.6543942197767,0,0,0,559.8169196330903,1498.4795904038874,2504.523092260631,138.82783645250032,413.2031094641642,722.0810898286486,-0.12300659648297294,0.0436912458590137,0.02054248208971086,99,35,18,15,11,10,74,379.44973769803306,14.857232734315916,249.18487968016143,0,22.46762324165022,66.48075794788554,186.5285529428665,2.781864682423077,1.9351288220282887,3.17053631994448,216.858496004152,182.4405573559762,244.05476162716988,101.18863994077418,646.6994980650936,579.3481080838563,0,2.5010673223839923,1340.2452576634644,597.3567251627524,139.02630725427997,1486.682241745836,49.63523931297644,1874.7379519062615,0,613.9039414246624,96.4410756035594,2392.3890108051332,0,651.8687424407432
88.56124259306613,432.7119718268791,568.786740132979,0,0,0,493.9582764299375,1514.7804195644571,2506.42924308296,131.69420761209076,429.95629937757377,667.7846067676264,-0.12786866782935127,0.2479526483710099,-0.09956503823202692,99,35,18,15,11,10,74,389.51409278720496,11.814771894810448,307.80283690886165,10.99700720707454,0.47859697776626664,29.967268621498555,231.30016850554605,0,7.459115483526648,0.9726081611060212,295.1167108967086,94.24025003512784,247.19620494114184,100.07983102850156,932.9506931134098,697.226737330262,0,73.6641331069842,675.2602391919332,1258.2301048634556,131.52864900154773,1442.0029774216612,14.067023436727228,2040.1177571456835,42.6664131644802,604.5734823156762,139.70626948453594,1982.055942313695,0,165.97811946427447
77.54449151132712,446.0872883345467,538.9742730703302,0,0,0,477.38770837691186,1694.9263199700388,2401.020617792864,124.49105951034116,455.5901248354106,636.8076008064063,-0.14167349862187978,0.3429372590429436,-0.14404890575904009,99,35,18,15,11,10,74,437.08038979221175,7.049688983716282,89.39259434509177,38.92831977251518,441.5353174571302,4.2306007524749125,0,0,0,1.0017814098894875,171.3202544647711,128.60830008870536,449.0237100619875,150.23812225814322,64.89594279311,19.582792616575453,1340.1559052183943,726.0768958916575,77.48488906763097,1487.797403195025,152.7532749757938,1666.5265524497006,0,1514.168554303818,99.10660785867265,2313.1061532978865,29.60026814192272,567.4952505049703,80.97721041332778,0
77.53526268995874,210.49610245456813,1396.8941559770365,0,0,0,543.4438732311994,1438.7677265450177,2767.9975230120076,130.90327252560428,349.53180830799164,1083.3901009043734,-0.13480522051175725,-0.3405696694079745,5.293683339555493,99,35,18,15,11,10,74,426.68755281695,5.060254774600382,74.57251350389322,39.390858583604654,463.8362584315561,0,9.78904819065165,0,0,6.003744796085498,163.19337543563933,119.89933956775651,499.3073336330077,307.4068892693154,33.07760643179792,1.3441255078658036,0,0,0,17.64827760128087,78.78394295194443,1636.724990491956,17.373294945732972,1196.4725378204864,95.146035909141915,2634.3132864698405,2539.9688892034906,2507.4087006703912,2485.9964697058513,2479.9921872782825
69.59118134044691,216.9875881868059,1302.970517921929,0,0,0,530.150468476379,1495.720320760022,2539.9619604003947,130.69056168274588,362.22177238805574,1003.0778881879436,-0.08964515995952048,-0.34338470869913623,4.764102942886082,99,35,18,15,11,10,74,380.95356516598,0.23813266752487297,16.111245817971277,22.93734422364571,306.651060498689,2.6666998269554965,0,0,0,0,268.40916122788434,99.33769888369912,621.5795366352638,445.85253959916497,0,0,0,0,6.598158173412376,0,161.26688502547148,1555.50492275058,105.06179853930092,748.1712617775961,154.83999147896208,2270.2351313355184,2431.7770816458046,2295.94057293526,2333.535667321368,2329.0891504843676
114.44479655108113,358.9063980796182,631.4726606916352,0,0,0,546.8447072640159,1556.241841817017,2394.486340928645,130.94796253660735,406.854506668939,687.0511952420684,0.00624396936574047,-0.29385802126171323,0.3333698687229759,99,35,18,15,11,10,74,341.47082135973164,11.731973347692067,78.1328382419548,37.82895015740221,401.2350036345191,0,125.42793304846973,47.05507611233478,262.59665599070723,0,239.3183219509336,170.11050890061108,363.5668926213063,251.73257145182063,49.439130232159854,153.41991351108976,363.4499053633223,353.5301191161346,51.54885359550642,0,188.78511749544356,1425.396682320377,49.35228262986497,1256.2137335154412,66.93897257367175,1678.4614998049417,0,727.7505218132364,223.21756635205355,2284.3779903980612
52.94184876817254,517.8669533797148,443.1529245474812,0,0,0,451.7466111083823,1665.5705167246265,2024.8741359304645,104.30240579731957,488.9596715558791,529.9408129655175,-0.08029845006179419,0.5095704264715886,-0.26693925115861417,99,35,18,15,11,10,74,362.27489304557463,14.30699922607751,228.62509090635848,0,0,0.7948387170585867,0,0,5.960727314836207,0,266.675873059997,107.90369310048388,262.12792331973964,154.63038184554944,669.3285731445006,861.5048261950693,29.98928144665242,1548.068772582518,118.10383846004304,674.4585198909552,93.10351737082074,1519.3066620516315,65.54422182974832,1928.9584184516757,0,273.672728425956,125.06938461914206,0,851.476148096363,0
112.270656852904,384.7952122444746,579.6277095849798,0,0,0,468.97775270002774,1415.27474836393,2159.8295142019715,115.73536046438038,399.6525677320251,605.5712441640507,-0.04601593112542895,0.04982824617248647,0,99,35,18,15,11,10,74,345.9422058350247,8.87920168887225,245.6470394942315,3.427355693270842,93.73660017596536,27.97474293846962,466.1284111284165,0.06396991880195468,67.68933013959304,119.34200997202475,261.2406736136385,201.08722424467533,243.22942359636352,69.39938114562985,559.5445245779778,181.01031888287943,96.72670973186077,141.17133496946138,538.6043085882729,395.9773182834507,57.35277051959216,1374.3120273463294,30.548423318886968,1906.7561404439384,7.631736699478778,1497.6088688518394,46.51497175120366,1995.9747314684255,0,682.2452446548674
123.35941935852664,338.1654868839607,626.6506272311241,0,0,0,565.1569469551532,1463.863121818339,2333.6104844631473,138.61392823302668,382.1789750520141,679.5233043147001,0.01998911043892931,-0.23960864746559524,0.18185785210878844,99,35,18,15,11,10,74,346.74776977989285,3.005955712439839,52.42223483784204,69.32465546131404,403.9526139039557,0.21298896116389887,76.391455130087,78.2525357846886,350.9441450462092,0,222.3903964738267,85.37986848115084,676.309834801625,261.79527736905345,20.785535541791553,72.58628864805485,710.10875273098,274.7731470045671,3.83520932359949,82.08989980884516,128.8529154382667,1685.6307781572434,31.81307712211658,1288.47761805804,60.32027496965672,2096.4233099701137,42.86457431774685,1177.334197746994,131.89246248828312,1953.5226665545752
95.17860530924231,30.5924665755993,2057.032177181352,0,0,0,1503.990019240768,663.5047230634669,2685.4729459021664,288.30048406574934,116.9674899680587,701.8085884063877,-0.01114033189170653,-4.924471558816337e-5,0.8345471535195509,145,54,17,34,13,12,72,1375.0076090707976,0,0,7.001871721230453,4.332289204165097,3.174766978617788,1.049200733128625,0,0,1.956488394256077,1.107471743706065,0,0,2.3334758881068183,0,2.4860688692814183,2.49417568262332,0,0,4.87607390418437,387.1737482990143,2282.066565036089,2685.4729459021664,1922.667827882059,2367.54075358803,2082.0309352519403,2367.2640696791423,2522.345263678591,2316.6342232611955,2396.2145162113407
83.8568337839675,27.091264094173688,2191.825894873403,0,0,0,1284.5638210211555,593.7177094913002,3033.4080863985946,254.0320312497524,101.35666236554042,751.4149880718841,-0.01011400604328478,0,1.0453270253123894,145,54,17,34,13,12,72,1181.531974167563,0,7.767056532022525,0,0,0,0,0,0,7.277342313156482,0.5574283582324632,2.774958483425363,0,0,0.6944763920700963,0,0,0,0.06967778750471477,0.4258465538160652,179.26509852361949,2222.9187079511694,2656.6427718892105,2586.9800533796147,2546.2130793878814,2578.0960735938093,2736.2516287285507,2396.855188996025,2561.7868594245633,2479.8512229248413
90.77187195309652,28.97588818153727,2087.62661884234,0,0,0,1427.9777338779063,705.0194339435009,2721.846258494975,276.3139340443838,114.65484892812404,698.9705584304534,-0.00773874641134705,0,0.8350111496970098,145,54,17,34,13,12,72,1195.5621545248634,0,0.29561193180263834,4.33214819390615,14.236305723521308,0,8.780247104095729,0,1.252607435864471,13.415907916357614,0,0,0.9809570162460172,1.4933176909428727,0,0,0,0,0.9343492951027632,0.6978330835421308,597.4966375471247,2310.926277782031,2292.247127663396,2272.39198836749,2249.6742037919435,2480.552936613249,2140.9066189347186,2172.379967733202,2291.00035650108,2453.56812964644
